"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-01-21,666201,"Monday","anxiety",25400,3.81266314520693,3.86113870966817,0.189704232713946,3.76680375333463,3.85892472594326
2019-01-21,666201,"Monday","anger",77083,11.5705320166136,11.2950807988831,0.613891026678068,11.4938136635407,11.6475847149232
2019-01-21,666201,"Monday","sadness",39464,5.92373773080497,6.01624831933105,0.236663831203408,5.86716742509795,5.98069168625381
2019-01-21,666201,"Monday","positive",436331,65.4953985358773,65.4772222795504,0.977347264234487,65.3811027691736,65.6095595461077
2019-01-22,643221,"Tuesday","anxiety",26177,4.06967434210015,3.88252468573138,0.208214571363928,4.02151704499388,4.1182458666801
2019-01-22,643221,"Tuesday","anger",71382,11.0975854333114,11.1667464249615,0.464027070507567,11.0209222949129,11.1745991401442
2019-01-22,643221,"Tuesday","sadness",37678,5.85770676019595,6.00541641097864,0.37926777598221,5.80043950505407,5.91537198285204
2019-01-22,643221,"Tuesday","positive",434181,67.5010610661032,65.6720856076814,1.23643213338928,67.3864436223012,67.6155208690572
2019-01-23,671092,"Wednesday","anxiety",25837,3.84999374154363,3.90389844704009,0.242508359519117,3.80408632733766,3.89630008357662
2019-01-23,671092,"Wednesday","anger",72792,10.8467989485793,11.0469330703016,0.407262457437766,10.7724929678317,10.9214430994537
2019-01-23,671092,"Wednesday","sadness",38181,5.68938386987179,5.94820758044871,0.240929043074612,5.63408027303172,5.74507035570305
2019-01-23,671092,"Wednesday","positive",449228,66.9398532540993,65.4987666595165,1.29550342984881,66.8271541753749,67.0524060873803
2019-01-24,659835,"Thursday","anxiety",25118,3.80670925307084,3.93153806745625,0.25914860105203,3.76066446909072,3.85316016339428
2019-01-24,659835,"Thursday","anger",70115,10.6261413838308,11.0986546504246,0.405790521456741,10.5518812924887,10.7007473610307
2019-01-24,659835,"Thursday","sadness",37877,5.74037448756128,6.0461403133033,0.299093381819263,5.68436719386981,5.79677075727113
2019-01-24,659835,"Thursday","positive",441907,66.972349147893,65.7331029943616,1.04340160077474,66.8587196532519,67.0858296156278
2019-01-25,655808,"Friday","anxiety",25505,3.88909558895286,3.84193577782052,0.230572468559424,3.84243124560248,3.93616781732401
2019-01-25,655808,"Friday","anger",68983,10.5187798867961,11.1062360288038,0.440988596311545,10.4446261054969,10.5932826303543
2019-01-25,655808,"Friday","sadness",36974,5.6379306138382,5.89416779447549,0.261988606406083,5.58222674761505,5.69402675856424
2019-01-25,655808,"Friday","positive",442560,67.4831658046257,65.8733006817708,1.2233054083261,67.3696390199368,67.5965381335372
2019-01-26,558459,"Saturday","anxiety",21348,3.82266200383555,3.7300007531126,0.181579249487331,3.77252327063594,3.87328050906426
2019-01-26,558459,"Saturday","anger",59256,10.6106267425183,11.3130450574002,0.371808477108287,10.529968730613,10.6916936375181
2019-01-26,558459,"Saturday","sadness",32561,5.83050859597571,5.90790195881757,0.143279340358031,5.76919279831753,5.89228310837115
2019-01-26,558459,"Saturday","positive",373285,66.8419704938053,64.6688410706217,1.07584178895816,66.7183210055331,66.9654452420009
2019-01-27,529930,"Sunday","anxiety",20254,3.8220142282943,3.71138858911585,0.184067038115,3.77055187396007,3.87398222210511
2019-01-27,529930,"Sunday","anger",59607,11.2480893702942,11.7047348902356,0.498624458259062,11.1631388509188,11.3334638120363
2019-01-27,529930,"Sunday","sadness",30651,5.78397146792973,5.98147393036883,0.15553990710003,5.72126765157775,5.84715923174578
2019-01-27,529930,"Sunday","positive",350674,66.1736455758308,63.7103611451194,1.08181720200427,66.0460808104606,66.3010334976458
2019-01-28,620702,"Monday","anxiety",23521,3.78941907710947,3.86113870966817,0.189704232713946,3.74205312276164,3.83721695532573
2019-01-28,620702,"Monday","anger",65613,10.5707730924018,11.2950807988831,0.613891026678068,10.4943875552873,10.6475268558259
2019-01-28,620702,"Monday","sadness",35699,5.75139116677568,6.01624831933105,0.236663831203408,5.6935969643491,5.80959878799505
2019-01-28,620702,"Monday","positive",417861,67.3207110658577,65.4772222795504,0.977347264234487,67.2038643102031,67.4373961425203
2019-01-29,675745,"Tuesday","anxiety",26444,3.91331049434328,3.88252468573138,0.208214571363928,3.8672002576987,3.95981635886169
2019-01-29,675745,"Tuesday","anger",71994,10.6540188976611,11.1667464249615,0.464027070507567,10.5805521139848,10.7278231785027
2019-01-29,675745,"Tuesday","sadness",38573,5.70821833679864,6.00541641097864,0.37926777598221,5.65301917125151,5.76379758986607
2019-01-29,675745,"Tuesday","positive",452135,66.9091151247882,65.6720856076814,1.23643213338928,66.7967789988662,67.021306276282
2019-01-30,736740,"Wednesday","anxiety",36418,4.94312783342835,3.90389844704009,0.242508359519117,4.89373964530281,4.99287067925026
2019-01-30,736740,"Wednesday","anger",76199,10.3427260634688,11.0469330703016,0.407262457437766,10.2732795587044,10.412484560703
2019-01-30,736740,"Wednesday","sadness",50970,6.91831582376415,5.94820758044871,0.240929043074612,6.86047144091776,6.97649922725695
2019-01-30,736740,"Wednesday","positive",498397,67.6489670711513,65.4987666595165,1.29550342984881,67.5420067634956,67.7557885931616
2019-01-31,680062,"Thursday","anxiety",28581,4.20270504748096,3.93153806745625,0.25914860105203,4.15513804404739,4.25066266854842
2019-01-31,680062,"Thursday","anger",71350,10.4916904635166,11.0986546504246,0.405790521456741,10.4189523167924,10.564765350168
2019-01-31,680062,"Thursday","sadness",42319,6.2228149786343,6.0461403133033,0.299093381819263,6.16551426264338,6.28048895323594
2019-01-31,680062,"Thursday","positive",459412,67.554428860898,65.7331029943616,1.04340160077474,67.4430106498249,67.6656975199543
2019-02-01,646500,"Friday","anxiety",24294,3.75777262180974,3.84193577782052,0.230572468559424,3.71154593738175,3.80441426353428
2019-02-01,646500,"Friday","anger",67835,10.492652745553,11.1062360288038,0.440988596311545,10.4180499164021,10.5676097993858
2019-02-01,646500,"Friday","sadness",36614,5.66341840680588,5.89416779447549,0.261988606406083,5.60719639395656,5.72003812098179
2019-02-01,646500,"Friday","positive",437717,67.7056457849961,65.8733006817708,1.2233054083261,67.5915064399414,67.819626455421
2019-02-02,564124,"Saturday","anxiety",20647,3.66001091958506,3.7300007531126,0.181579249487331,3.61115933222126,3.70933915191464
2019-02-02,564124,"Saturday","anger",61186,10.8461969354255,11.3130450574002,0.371808477108287,10.7651630607621,10.9276331577329
2019-02-02,564124,"Saturday","sadness",33341,5.91022541143437,5.90790195881757,0.143279340358031,5.84882662602082,5.97207747564609
2019-02-02,564124,"Saturday","positive",374589,66.4018903645298,64.6688410706217,1.07584178895816,66.2784616406292,66.5251506245542
2019-02-03,554473,"Sunday","anxiety",19413,3.50116236498441,3.71138858911585,0.184067038115,3.45293422841874,3.54987714057666
2019-02-03,554473,"Sunday","anger",61388,11.0714137568466,11.7047348902356,0.498624458259062,10.9889366055491,11.1542979040646
2019-02-03,554473,"Sunday","sadness",32099,5.78910064151005,5.98147393036883,0.15553990710003,5.72777145502465,5.85089227965526
2019-02-03,554473,"Sunday","positive",360498,65.0163308222402,63.7103611451194,1.08181720200427,64.8906312143216,65.141873512999
2019-02-04,646176,"Monday","anxiety",23599,3.6521009755856,3.86113870966817,0.189704232713946,3.60649472781591,3.69812335034592
2019-02-04,646176,"Monday","anger",71472,11.0607636309612,11.2950807988831,0.613891026678068,10.9843872553608,11.1374893017396
2019-02-04,646176,"Monday","sadness",38268,5.92222552369633,6.01624831933105,0.236663831203408,5.86479406591513,5.98005254481042
2019-02-04,646176,"Monday","positive",431971,66.8503627494676,65.4772222795504,0.977347264234487,66.7354306285621,66.9651437857845
2019-02-05,638711,"Tuesday","anxiety",24409,3.82160319769035,3.88252468573138,0.208214571363928,3.77471717018824,3.86890866118166
2019-02-05,638711,"Tuesday","anger",67478,10.5647154973063,11.1667464249615,0.464027070507567,10.4894321665029,10.640356720004
2019-02-05,638711,"Tuesday","sadness",37017,5.79557890814468,6.00541641097864,0.37926777598221,5.7383978584504,5.85316130565948
2019-02-05,638711,"Tuesday","positive",431646,67.5807994539001,65.6720856076814,1.23643213338928,67.4658504045882,67.6955890253362
2019-02-06,689629,"Wednesday","anxiety",26027,3.77405822550966,3.90389844704009,0.242508359519117,3.72920294900534,3.81930234219976
2019-02-06,689629,"Wednesday","anger",73786,10.6993760413208,11.0469330703016,0.407262457437766,10.6265151008457,10.7725672978012
2019-02-06,689629,"Wednesday","sadness",39556,5.73583767503977,5.94820758044871,0.240929043074612,5.68107143669298,5.7909761084037
2019-02-06,689629,"Wednesday","positive",459902,66.6883208217752,65.4987666595165,1.29550342984881,66.5769377597283,66.7995636844595
2019-02-07,666631,"Thursday","anxiety",25827,3.87425727276409,3.93153806745625,0.25914860105203,3.82805736285716,3.9208585691941
2019-02-07,666631,"Thursday","anger",69079,10.3624043886348,11.0986546504246,0.405790521456741,10.2893405444264,10.4358128885639
2019-02-07,666631,"Thursday","sadness",39825,5.97406961272428,6.0461403133033,0.299093381819263,5.91729228639786,6.03122990063972
2019-02-07,666631,"Thursday","positive",447507,67.1296414358168,65.7331029943616,1.04340160077474,67.0167296781893,67.2424043192741
2019-02-08,664321,"Friday","anxiety",24977,3.75977878164321,3.84193577782052,0.230572468559424,3.71416287591883,3.80579848331963
2019-02-08,664321,"Friday","anger",69073,10.3975337224023,11.1062360288038,0.440988596311545,10.3242332405927,10.4711797519734
2019-02-08,664321,"Friday","sadness",38434,5.7854561273842,5.89416779447549,0.261988606406083,5.72943187351021,5.84186633224613
2019-02-08,664321,"Friday","positive",447947,67.4292999920219,65.8733006817708,1.2233054083261,67.3164559064733,67.5419920717859
2019-02-09,565027,"Saturday","anxiety",20413,3.6127477094015,3.7300007531126,0.181579249487331,3.56424052562988,3.66173126797976
2019-02-09,565027,"Saturday","anger",59642,10.5556017677031,11.3130450574002,0.371808477108287,10.4755973732016,10.6360108548057
2019-02-09,565027,"Saturday","sadness",32305,5.71742589292193,5.90790195881757,0.143279340358031,5.65702635544548,5.77827997663216
2019-02-09,565027,"Saturday","positive",374525,66.2844430443147,64.6688410706217,1.07584178895816,66.1610078141307,66.4077112844907
2019-02-10,562699,"Sunday","anxiety",20284,3.6047691572226,3.71138858911585,0.184067038115,3.55621393913869,3.65380280684484
2019-02-10,562699,"Sunday","anger",62963,11.1894636386416,11.7047348902356,0.498624458259062,11.107208930237,11.2721181701224
2019-02-10,562699,"Sunday","sadness",32867,5.84095582185147,5.98147393036883,0.15553990710003,5.77981946437623,5.90254732588188
2019-02-10,562699,"Sunday","positive",363313,64.5661357137653,63.7103611451194,1.08181720200427,64.4409975421928,64.6911238992383
2019-02-11,656653,"Monday","anxiety",23522,3.58210500827682,3.86113870966817,0.189704232713946,3.53728388897861,3.62733623479642
2019-02-11,656653,"Monday","anger",68509,10.4330597743405,11.2950807988831,0.613891026678068,10.3592216181416,10.5072472018348
2019-02-11,656653,"Monday","sadness",36895,5.61864485504521,6.01624831933105,0.236663831203408,5.56306665669145,5.67461499811084
2019-02-11,656653,"Monday","positive",437924,66.6903219813204,65.4772222795504,0.977347264234487,66.5761745303414,66.8043221715655
2019-02-12,715241,"Tuesday","anxiety",26316,3.67931927839707,3.88252468573138,0.208214571363928,3.63580903666382,3.72320519998269
2019-02-12,715241,"Tuesday","anger",74838,10.4633263473431,11.1667464249615,0.464027070507567,10.3924821945058,10.5344908973473
2019-02-12,715241,"Tuesday","sadness",42565,5.95114094410136,6.00541641097864,0.37926777598221,5.89642196639363,6.00621702162697
2019-02-12,715241,"Tuesday","positive",474057,66.279338013341,65.6720856076814,1.23643213338928,66.169640584569,66.3889035783708
2019-02-13,710001,"Wednesday","anxiety",26049,3.6688680720168,3.90389844704009,0.242508359519117,3.62525790922661,3.71285677671771
2019-02-13,710001,"Wednesday","anger",73663,10.3750558097805,11.0469330703016,0.407262457437766,10.3042174160643,10.4462176890264
2019-02-13,710001,"Wednesday","sadness",42914,6.04421683913121,5.94820758044871,0.240929043074612,5.98889512246191,6.09989752881165
2019-02-13,710001,"Wednesday","positive",472717,66.5797653806121,65.4987666595165,1.29550342984881,66.4699052933077,66.6894901788687
2019-02-14,695735,"Thursday","anxiety",25677,3.69062933444487,3.93153806745625,0.25914860105203,3.64644965374971,3.73519514359576
2019-02-14,695735,"Thursday","anger",70805,10.1770070500981,11.0986546504246,0.405790521456741,10.1060566624631,10.2482892144828
2019-02-14,695735,"Thursday","sadness",41253,5.92941277929097,6.0461403133033,0.299093381819263,5.87402883156945,5.98516402944225
2019-02-14,695735,"Thursday","positive",477542,68.638490229757,65.7331029943616,1.04340160077474,68.5293203470278,68.7475049023498
2019-02-15,669772,"Friday","anxiety",27302,4.07631253620635,3.84193577782052,0.230572468559424,4.02907990607649,4.12394289801196
2019-02-15,669772,"Friday","anger",75087,11.2108299540739,11.1062360288038,0.440988596311545,11.1353646419762,11.2866309464432
2019-02-15,669772,"Friday","sadness",45058,6.72736393877319,5.89416779447549,0.261988606406083,6.66748579017382,6.78761669453
2019-02-15,669772,"Friday","positive",449401,67.0976093357143,65.8733006817708,1.2233054083261,66.9849351911282,67.2101355817218
2019-02-16,576012,"Saturday","anxiety",21844,3.79228210523392,3.7300007531126,0.181579249487331,3.74310047380972,3.84192918182127
2019-02-16,576012,"Saturday","anger",64027,11.1155670367978,11.3130450574002,0.371808477108287,11.034503038106,11.1970223565203
2019-02-16,576012,"Saturday","sadness",35291,6.12678208092887,5.90790195881757,0.143279340358031,6.06498342284198,6.18902245979421
2019-02-16,576012,"Saturday","positive",378141,65.6481114976771,64.6688410706217,1.07584178895816,65.5253100167049,65.7707555762337
2019-02-17,557489,"Sunday","anxiety",20469,3.67164195167976,3.71138858911585,0.184067038115,3.62242607309947,3.7213400320513
2019-02-17,557489,"Sunday","anger",64570,11.5822913097837,11.7047348902356,0.498624458259062,11.4983980088749,11.6665840797026
2019-02-17,557489,"Sunday","sadness",33808,6.06433490167519,5.98147393036883,0.15553990710003,6.00182136924957,6.12730549906583
2019-02-17,557489,"Sunday","positive",360306,64.6301541375704,63.7103611451194,1.08181720200427,64.5044827887431,64.7556734325319
2019-02-18,591093,"Monday","anxiety",22979,3.88754392286831,3.86113870966817,0.189704232713946,3.8384080442301,3.93713241054775
2019-02-18,591093,"Monday","anger",65878,11.145115912386,11.2950807988831,0.613891026678068,11.0649980919386,11.225614772493
2019-02-18,591093,"Monday","sadness",36363,6.15182382467733,6.01624831933105,0.236663831203408,6.09070015067637,6.21337769209943
2019-02-18,591093,"Monday","positive",387354,65.5318198659094,65.4772222795504,0.977347264234487,65.4105004462794,65.6529870409048
2019-02-19,627917,"Tuesday","anxiety",24631,3.92265219766307,3.88252468573138,0.208214571363928,3.87476797696265,3.97096212717029
2019-02-19,627917,"Tuesday","anger",69444,11.0594234588329,11.1667464249615,0.464027070507567,10.9819501286762,11.1372562605371
2019-02-19,627917,"Tuesday","sadness",38957,6.20416392612399,6.00541641097864,0.37926777598221,6.14461996309467,6.26411234585258
2019-02-19,627917,"Tuesday","positive",418210,66.6027516375572,65.6720856076814,1.23643213338928,66.4859419538754,66.7194081263047
2019-02-20,678992,"Wednesday","anxiety",26533,3.90770436175979,3.90389844704009,0.242508359519117,3.86173594181624,3.95406656412598
2019-02-20,678992,"Wednesday","anger",73067,10.7610988052878,11.0469330703016,0.407262457437766,10.6874835565471,10.8350490201291
2019-02-20,678992,"Wednesday","sadness",41003,6.03880458090817,5.94820758044871,0.240929043074612,5.9822600150762,6.09572457445431
2019-02-20,678992,"Wednesday","positive",455600,67.0994650894267,65.4987666595165,1.29550342984881,66.9875611597623,67.2112231138533
2019-02-21,677619,"Thursday","anxiety",26753,3.94808882277504,3.93153806745625,0.25914860105203,3.90184575745474,3.99472611942893
2019-02-21,677619,"Thursday","anger",73214,10.804596683387,11.0986546504246,0.405790521456741,10.73077585097,10.8787527882025
2019-02-21,677619,"Thursday","sadness",40960,6.04469473258572,6.0461403133033,0.299093381819263,5.9880671261274,6.10169847740888
2019-02-21,677619,"Thursday","positive",449592,66.3487889212079,65.7331029943616,1.04340160077474,66.2361403455765,66.4612977148334
2019-02-22,689801,"Friday","anxiety",27465,3.98158309425472,3.84193577782052,0.230572468559424,3.93556247764548,4.02799068787095
2019-02-22,689801,"Friday","anger",74812,10.8454467302889,11.1062360288038,0.440988596311545,10.7721580978005,10.9190643663958
2019-02-22,689801,"Friday","sadness",40680,5.89735300470715,5.89416779447549,0.261988606406083,5.84187337183657,5.95320337356005
2019-02-22,689801,"Friday","positive",459425,66.6025418925168,65.8733006817708,1.2233054083261,66.4911016301852,66.7138427109896
2019-02-23,588612,"Saturday","anxiety",21704,3.68731864114221,3.7300007531126,0.181579249487331,3.63931901585614,3.73577478565169
2019-02-23,588612,"Saturday","anger",65783,11.1759529197502,11.3130450574002,0.371808477108287,11.0955693307735,11.2567188512577
2019-02-23,588612,"Saturday","sadness",35017,5.94908020903413,5.90790195881757,0.143279340358031,5.88878392267123,6.00981051379835
2019-02-23,588612,"Saturday","positive",385506,65.4940775927096,64.6688410706217,1.07584178895816,65.3724711412619,65.6155315290659
2019-02-24,590967,"Sunday","anxiety",21625,3.65925677745119,3.71138858911585,0.184067038115,3.61152894256485,3.7074395896329
2019-02-24,590967,"Sunday","anger",65869,11.1459692334767,11.7047348902356,0.498624458259062,11.0658401935334,11.2264793859894
2019-02-24,590967,"Sunday","sadness",35543,6.01437982154672,5.98147393036883,0.15553990710003,5.95389418797053,6.07529709747276
2019-02-24,590967,"Sunday","positive",380274,64.3477554584266,63.7103611451194,1.08181720200427,64.2254836186803,64.469886630878
2019-02-25,707276,"Monday","anxiety",25442,3.59718129838988,3.86113870966817,0.189704232713946,3.55390173697823,3.64084145742681
2019-02-25,707276,"Monday","anger",71886,10.1637833038305,11.2950807988831,0.613891026678068,10.093454063214,10.2344390124703
2019-02-25,707276,"Monday","sadness",41605,5.88242779339324,6.01624831933105,0.236663831203408,5.82770167025474,5.93751560792504
2019-02-25,707276,"Monday","positive",463888,65.5879741430502,65.4772222795504,0.977347264234487,65.4771211156081,65.6986994848523
2019-02-26,675710,"Tuesday","anxiety",26393,3.90596557694869,3.88252468573138,0.208214571363928,3.85989582527798,3.95243104081737
2019-02-26,675710,"Tuesday","anger",72855,10.7819922747924,11.1667464249615,0.464027070507567,10.7081355670958,10.8561853970285
2019-02-26,675710,"Tuesday","sadness",40918,6.05555637773601,6.00541641097864,0.37926777598221,5.99880121049368,6.11268865315979
2019-02-26,675710,"Tuesday","positive",450093,66.6103801926862,65.6720856076814,1.23643213338928,66.4977890192818,66.72282894584
2019-02-27,733107,"Wednesday","anxiety",29876,4.07525777273986,3.90389844704009,0.242508359519117,4.03011186010044,4.12076703103866
2019-02-27,733107,"Wednesday","anger",81856,11.165627936986,11.0469330703016,0.407262457437766,11.0936197014568,11.2379431928789
2019-02-27,733107,"Wednesday","sadness",42674,5.82097838378299,5.94820758044871,0.240929043074612,5.76748793608127,5.87481825704723
2019-02-27,733107,"Wednesday","positive",480979,65.6082945600028,65.4987666595165,1.29550342984881,65.4994295334508,65.7170362411604
2019-02-28,721330,"Thursday","anxiety",30398,4.21415995452844,3.93153806745625,0.25914860105203,4.16790989810731,4.26077816616076
2019-02-28,721330,"Thursday","anger",78919,10.9407622031525,11.0986546504246,0.405790521456741,10.8688146954211,11.0130235574256
2019-02-28,721330,"Thursday","sadness",46066,6.38625871653751,6.0461403133033,0.299093381819263,6.32993928126377,6.44292871794884
2019-02-28,721330,"Thursday","positive",474199,65.7395366891714,65.7331029943616,1.04340160077474,65.6298849456297,65.8490620184564
2019-03-01,713075,"Friday","anxiety",28035,3.93156400098166,3.84193577782052,0.230572468559424,3.88657310619333,3.97692964102615
2019-03-01,713075,"Friday","anger",77477,10.8651965080812,11.1062360288038,0.440988596311545,10.7930545722749,10.9376565414961
2019-03-01,713075,"Friday","sadness",43117,6.04662903621639,5.89416779447549,0.261988606406083,5.99141612095477,6.10219935596993
2019-03-01,713075,"Friday","positive",476237,66.7863829190478,65.8733006817708,1.2233054083261,66.6769290825731,66.8957003710544
2019-03-02,603689,"Saturday","anxiety",22453,3.71929917556888,3.7300007531126,0.181579249487331,3.67170301933397,3.76734012493953
2019-03-02,603689,"Saturday","anger",66202,10.9662425520425,11.3130450574002,0.371808477108287,10.8875251050551,11.0453348040546
2019-03-02,603689,"Saturday","sadness",36001,5.96350107422862,5.90790195881757,0.143279340358031,5.90389308556435,6.02353209250547
2019-03-02,603689,"Saturday","positive",395647,65.5382158694295,64.6688410706217,1.07584178895816,65.418175696301,65.6581069145619
2019-03-03,568754,"Sunday","anxiety",20840,3.66415005432929,3.71138858911585,0.184067038115,3.61547054635667,3.71330227965255
2019-03-03,568754,"Sunday","anger",64634,11.3641398565988,11.7047348902356,0.498624458259062,11.2817669296974,11.4469065629256
2019-03-03,568754,"Sunday","sadness",34008,5.97938651860031,5.98147393036883,0.15553990710003,5.91790236378656,6.04131954889885
2019-03-03,568754,"Sunday","positive",367023,64.5310626386804,63.7103611451194,1.08181720200427,64.406565689453,64.6554115566427
2019-03-04,637190,"Monday","anxiety",24730,3.88110296771764,3.86113870966817,0.189704232713946,3.83381054142989,3.9288152837474
2019-03-04,637190,"Monday","anger",66382,10.4179287182787,11.2950807988831,0.613891026678068,10.343021050226,10.4931964715201
2019-03-04,637190,"Monday","sadness",42796,6.71636403584488,6.01624831933105,0.236663831203408,6.65502372278325,6.77809822811405
2019-03-04,637190,"Monday","positive",425320,66.7493212385631,65.4772222795504,0.977347264234487,66.6334924137366,66.8649977660173
2019-03-05,692197,"Tuesday","anxiety",27582,3.98470377652605,3.88252468573138,0.208214571363928,3.93874535667565,4.0310478060485
2019-03-05,692197,"Tuesday","anger",73138,10.5660671745182,11.1667464249615,0.464027070507567,10.4937429678643,10.638721589612
2019-03-05,692197,"Tuesday","sadness",44581,6.44050754337277,6.00541641097864,0.37926777598221,6.38278980654089,6.49859015641393
2019-03-05,692197,"Tuesday","positive",458457,66.2321564525706,65.6720856076814,1.23643213338928,66.1206077099231,66.3435693346363
2019-03-06,694011,"Wednesday","anxiety",27942,4.02616096863018,3.90389844704009,0.242508359519117,3.98003353654933,4.07267265100093
2019-03-06,694011,"Wednesday","anger",73822,10.6370071944105,11.0469330703016,0.407262457437766,10.564563559503,10.7097795803402
2019-03-06,694011,"Wednesday","sadness",42744,6.15898018907481,5.94820758044871,0.240929043074612,6.10253039301019,6.21579627163521
2019-03-06,694011,"Wednesday","positive",458509,66.0665320866672,65.4987666595165,1.29550342984881,65.9549971127979,66.1779329379797
2019-03-07,697444,"Thursday","anxiety",26647,3.82066517168403,3.93153806745625,0.25914860105203,3.7757966235327,3.86591780596255
2019-03-07,697444,"Thursday","anger",74007,10.6111745172372,11.0986546504246,0.405790521456741,10.5389867457372,10.6836896356514
2019-03-07,697444,"Thursday","sadness",44127,6.32695958385189,6.0461403133033,0.299093381819263,6.26993488352455,6.38434736205583
2019-03-07,697444,"Thursday","positive",463908,66.5154478352384,65.7331029943616,1.04340160077474,66.4045492643351,66.6262092145961
2019-03-08,709468,"Friday","anxiety",25553,3.60171283271409,3.84193577782052,0.230572468559424,3.55847371296881,3.64533133536755
2019-03-08,709468,"Friday","anger",71385,10.0617645898053,11.1062360288038,0.440988596311545,9.99185841233652,10.1319970613899
2019-03-08,709468,"Friday","sadness",40408,5.69553524612808,5.89416779447549,0.261988606406083,5.64171764206426,5.74971496002856
2019-03-08,709468,"Friday","positive",487511,68.7150089926537,65.8733006817708,1.2233054083261,68.6069736836155,68.8228914722567
2019-03-09,572190,"Saturday","anxiety",20742,3.62501966130132,3.7300007531126,0.181579249487331,3.57673708944558,3.67377251107045
2019-03-09,572190,"Saturday","anger",61189,10.6938254775512,11.3130450574002,0.371808477108287,10.61386438339,10.7741847907935
2019-03-09,572190,"Saturday","sadness",33881,5.92128488788689,5.90790195881757,0.143279340358031,5.86026582576853,5.98275072021898
2019-03-09,572190,"Saturday","positive",381711,66.7105332144917,64.6688410706217,1.07584178895816,66.5882578327226,66.8326393825542
2019-03-10,560373,"Sunday","anxiety",20102,3.58725349008607,3.71138858911585,0.184067038115,3.53871230470637,3.63627527937588
2019-03-10,560373,"Sunday","anger",62525,11.1577467151344,11.7047348902356,0.498624458259062,11.0754242104918,11.2404710324423
2019-03-10,560373,"Sunday","sadness",34844,6.21800122418461,5.98147393036883,0.15553990710003,6.15491260547472,6.28154295301782
2019-03-10,560373,"Sunday","positive",362557,64.6992271219349,63.7103611451194,1.08181720200427,64.5739351280155,64.8243671306561
2019-03-11,608236,"Monday","anxiety",23085,3.79540178483352,3.86113870966817,0.189704232713946,3.74751789743651,3.84372640075279
2019-03-11,608236,"Monday","anger",65954,10.8434883827988,11.2950807988831,0.613891026678068,10.7654528483042,10.9218970908883
2019-03-11,608236,"Monday","sadness",37366,6.14333909863934,6.01624831933105,0.236663831203408,6.0831201001789,6.20397623618246
2019-03-11,608236,"Monday","positive",407243,66.9547675573297,65.4772222795504,0.977347264234487,66.8363940087991,67.0729795980125
2019-03-12,665231,"Tuesday","anxiety",25656,3.85670541511144,3.88252468573138,0.208214571363928,3.81055806660152,3.90325515071792
2019-03-12,665231,"Tuesday","anger",73364,11.0283495507576,11.1667464249615,0.464027070507567,10.9531705524621,11.1038681154248
2019-03-12,665231,"Tuesday","sadness",40061,6.02211863247503,6.00541641097864,0.37926777598221,5.9650675407778,6.07955307107638
2019-03-12,665231,"Tuesday","positive",439705,66.0980922416424,65.6720856076814,1.23643213338928,65.9841927261665,66.2118515545471
2019-03-13,692613,"Wednesday","anxiety",27228,3.93119967427698,3.90389844704009,0.242508359519117,3.88555281072406,3.97723236895043
2019-03-13,692613,"Wednesday","anger",74116,10.7009253363711,11.0469330703016,0.407262457437766,10.6282166743075,10.7739628774089
2019-03-13,692613,"Wednesday","sadness",40546,5.85406280274843,5.94820758044871,0.240929043074612,5.79888714850122,5.90960805113246
2019-03-13,692613,"Wednesday","positive",452305,65.3041453163599,65.4987666595165,1.29550342984881,65.1919076698479,65.4162549472778
2019-03-14,706453,"Thursday","anxiety",27736,3.92609274785442,3.93153806745625,0.25914860105203,3.88092231028849,3.97164149245827
2019-03-14,706453,"Thursday","anger",74656,10.5677235428259,11.0986546504246,0.405790521456741,10.496126899136,10.6396437135138
2019-03-14,706453,"Thursday","sadness",44912,6.35739391013981,6.0461403133033,0.299093381819263,6.30060602658104,6.41453998654018
2019-03-14,706453,"Thursday","positive",468010,66.2478607918715,65.7331029943616,1.04340160077474,66.1374572104249,66.3581311267125
2019-03-15,681276,"Friday","anxiety",35389,5.19451734686089,3.84193577782052,0.230572468559424,5.14193876110528,5.24747733467141
2019-03-15,681276,"Friday","anger",86820,12.7437338171314,11.1062360288038,0.440988596311545,12.6646357162023,12.8231488626975
2019-03-15,681276,"Friday","sadness",46671,6.85052753949941,5.89416779447549,0.261988606406083,6.79065323946076,6.91076906274626
2019-03-15,681276,"Friday","positive",454751,66.7498928481262,65.8733006817708,1.2233054083261,66.6378797809648,66.861763472549
2019-03-16,582351,"Saturday","anxiety",26026,4.46912600819781,3.7300007531126,0.181579249487331,4.41619799845996,4.52250756803291
2019-03-16,582351,"Saturday","anger",71487,12.2755863731667,11.3130450574002,0.371808477108287,12.1914058823402,12.3601423532396
2019-03-16,582351,"Saturday","sadness",36604,6.2855563053897,5.90790195881757,0.143279340358031,6.22335317625362,6.3481947520088
2019-03-16,582351,"Saturday","positive",382017,65.599097451537,64.6688410706217,1.07584178895816,65.4769258887888,65.7211138137231
2019-03-17,568639,"Sunday","anxiety",22220,3.90757580820169,3.71138858911585,0.184067038115,3.85735790021152,3.95826401128184
2019-03-17,568639,"Sunday","anger",66677,11.7257170190578,11.7047348902356,0.498624458259062,11.642202981731,11.8096212220905
2019-03-17,568639,"Sunday","sadness",34391,6.04794957785168,5.98147393036883,0.15553990710003,5.98612915665879,6.11021826161737
